
12362,12362,1,2599,8140,UP;86;15;30;103;39,DOWN;null,LEFT;null,RIGHT;126;63;30;103;23,,12362,UP,,12362,1,11710,1
12362,12362,1,2611,8140,UP;null,DOWN;null,LEFT;86;85;18;147;35,RIGHT;102;9;18;91;27,,12362,RIGHT,,12362,401,11710,1
12362,12362,1,2627,8540,UP;80;58;2;75;31,DOWN;null,LEFT;null,RIGHT;120;98;2;75;11,,12362,RIGHT,,12362,11,11710,1
12362,12362,1,2639,8550,UP;96;650;0;63;3,DOWN;136;650;0;143;3,LEFT;null,RIGHT;null,,12362,UP,,12362,21,11710,1
12362,12362,1,2647,8570,UP;80;650;0;55;3,DOWN;null,LEFT;null,RIGHT;160;650;0;151;3,,12362,UP,,12362,51,11710,1
12362,12362,1,2667,8620,UP;40;650;0;75;3,DOWN;null,LEFT;null,RIGHT;70;650;0;35;3,,12362,RIGHT,,12362,181,11710,1
12362,12362,1,2723,8800,UP;650;102;158;650;88,DOWN;null,LEFT;650;28;158;650;3,RIGHT;null,,12362,LEFT,,12362,31,11710,1
12362,12362,1,2735,8830,UP;650;71;146;650;3,DOWN;650;34;146;650;3,LEFT;650;10;146;650;3,RIGHT;null,,12362,LEFT,,12362,761,11710,1
12362,12362,1,2803,9590,UP;133;21;78;650;3,DOWN;37;32;78;650;47,LEFT;113;118;78;650;71,RIGHT;null,,12362,UP,,12362,941,11710,1
12362,12362,2,2863,10530,UP;null,DOWN;41;76;18;650;3,LEFT;145;130;18;650;115,RIGHT;109;140;18;650;71,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,2875,10530,UP;150;153;6;650;132,DOWN;null,LEFT;null,RIGHT;105;122;6;650;59,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,2931,10530,UP;94;650;0;650;3,DOWN;null,LEFT;70;650;0;650;23,RIGHT;null,,12362,UP,,12362,81,11710,1
12362,12362,2,2963,10610,UP;120;650;0;650;3,DOWN;30;650;0;650;47,LEFT;null,RIGHT;null,,12362,UP,,12362,21,11710,1
12362,12362,2,2975,10630,UP;126;650;0;650;107,DOWN;null,LEFT;134;650;0;650;115,RIGHT;118;650;0;650;91,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,2987,10630,UP;100;650;0;650;132,DOWN;null,LEFT;null,RIGHT;143;650;0;650;79,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3043,10630,UP;31;650;0;650;79,DOWN;null,LEFT;71;650;0;650;23,RIGHT;null,,12362,LEFT,,12362,1,11710,1
12362,12362,2,3063,10630,UP;null,DOWN;31;650;0;650;11,LEFT;null,RIGHT;111;650;0;650;3,,12362,RIGHT,,12362,131,11710,1
12362,12362,2,3119,10760,UP;null,DOWN;100;650;0;650;15,LEFT;71;650;0;650;15,RIGHT;null,,12362,LEFT,,12362,1,11710,1
12362,12362,2,3131,10760,UP;87;650;0;650;3,DOWN;null,LEFT;71;650;0;650;55,RIGHT;null,,12362,UP,,12362,41,11710,1
12362,12362,2,3151,10800,UP;134;650;0;650;79,DOWN;null,LEFT;113;650;0;650;63,RIGHT;null,,12362,LEFT,,12362,1,11710,1
12362,12362,2,3163,10800,UP;109;650;0;650;83,DOWN;93;650;0;650;51,LEFT;null,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3179,10800,UP;null,DOWN;109;650;0;650;47,LEFT;61;650;0;650;35,RIGHT;null,,12362,LEFT,,12362,1,11710,1
12362,12362,2,3199,10800,UP;null,DOWN;65;650;0;650;15,LEFT;41;650;0;650;31,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3211,10800,UP;null,DOWN;93;650;0;650;15,LEFT;21;650;0;650;3,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3223,10800,UP;null,DOWN;null,LEFT;89;650;0;650;3,RIGHT;85;650;0;650;55,,12362,LEFT,,12362,51,11710,1
12362,12362,2,3243,10850,UP;null,DOWN;null,LEFT;89;650;0;650;3,RIGHT;93;650;0;650;3,,12362,LEFT,,12362,31,11710,1
12362,12362,2,3255,10880,UP;89;650;0;650;3,DOWN;69;650;0;650;3,LEFT;null,RIGHT;null,,12362,UP,,12362,51,11710,1
12362,12362,2,3279,10930,UP;69;650;0;650;15,DOWN;81;650;0;650;55,LEFT;114;650;0;650;28,RIGHT;null,,12362,UP,,12362,1,11710,1
12362,12362,2,3291,10930,UP;111;650;0;650;59,DOWN;null,LEFT;null,RIGHT;63;650;0;650;3,,12362,RIGHT,,12362,31,11710,1
12362,12362,2,3303,10960,UP;79;650;0;650;3,DOWN;null,LEFT;null,RIGHT;63;650;0;650;3,,12362,UP,,12362,41,11710,1
12362,12362,2,3323,11000,UP;121;650;0;650;11,DOWN;null,LEFT;null,RIGHT;105;650;0;650;43,,12362,UP,,12362,1,11710,1
12362,12362,2,3331,11000,UP;169;650;0;650;3,DOWN;null,LEFT;105;650;0;650;71,RIGHT;null,,12362,UP,,12362,41,11710,1
12362,12362,2,3351,11040,UP;153;650;0;650;95,DOWN;null,LEFT;201;650;0;650;143,RIGHT;null,,12362,UP,,12362,1,11710,1
12362,12362,2,3383,11040,UP;62;650;0;650;131,DOWN;96;650;0;650;63,LEFT;null,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3399,11040,UP;null,DOWN;134;650;0;650;47,LEFT;null,RIGHT;96;650;0;650;103,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3415,11040,UP;null,DOWN;77;650;0;650;31,LEFT;57;650;0;650;35,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3431,11040,UP;null,DOWN;77;650;0;650;15,LEFT;null,RIGHT;141;650;0;650;79,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3443,11040,UP;null,DOWN;121;650;0;650;35,LEFT;57;650;0;650;3,RIGHT;null,,12362,LEFT,,12362,41,11710,1
12362,12362,2,3463,11080,UP;103;650;0;650;95,DOWN;null,LEFT;76;650;0;650;51,RIGHT;null,,12362,LEFT,,12362,1,11710,1
12362,12362,2,3475,11080,UP;148;650;0;650;135,DOWN;52;650;0;650;39,LEFT;null,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3487,11080,UP;null,DOWN;170;650;0;650;55,LEFT;82;650;0;650;28,RIGHT;141;650;0;650;27,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3511,11080,UP;null,DOWN;122;650;0;650;3,LEFT;null,RIGHT;93;650;0;650;15,,12362,DOWN,,12362,21,11710,1
12362,12362,2,3523,11100,UP;null,DOWN;null,LEFT;102;650;0;650;80,RIGHT;109;650;0;650;27,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3547,11100,UP;69;650;0;650;3,DOWN;null,LEFT;null,RIGHT;61;650;0;650;51,,12362,UP,,12362,51,11710,1
12362,12362,2,3571,11150,UP;57;650;0;650;75,DOWN;null,LEFT;85;650;0;650;64,RIGHT;null,,12362,LEFT,,12362,1,11710,1
12362,12362,2,3583,11150,UP;52;650;0;650;52,DOWN;92;650;0;650;87,LEFT;null,RIGHT;null,,12362,UP,,12362,1,11710,1
12362,12362,2,3607,11150,UP;110;650;0;650;111,DOWN;139;650;0;650;116,LEFT;51;650;0;650;28,RIGHT;null,,12362,UP,,12362,1,11710,1
12362,12362,2,3619,11150,UP;147;650;0;650;136,DOWN;null,LEFT;null,RIGHT;104;650;0;650;99,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3631,11150,UP;125;650;0;650;124,DOWN;null,LEFT;null,RIGHT;85;650;0;650;87,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3651,11150,UP;93;650;0;650;91,DOWN;81;650;0;650;67,LEFT;null,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,2,3663,11150,UP;null,DOWN;null,LEFT;55;650;0;650;84,RIGHT;63;650;0;650;55,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3683,11150,UP;41;650;0;650;59,DOWN;null,LEFT;null,RIGHT;89;650;0;650;35,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3703,11150,UP;null,DOWN;null,LEFT;97;650;0;650;63,RIGHT;49;650;0;650;15,,12362,RIGHT,,12362,1,11710,1
12362,12362,2,3715,11150,UP;56;650;0;650;3,DOWN;96;650;0;650;67,LEFT;null,RIGHT;null,,12362,UP,,12362,71,11710,1
12362,12362,2,3743,11220,UP;null,DOWN;650;650;0;51;3,LEFT;650;650;0;75;43,RIGHT;null,,12362,DOWN,,12362,81,11710,1
12362,12362,2,3775,11300,UP;null,DOWN;133;650;0;19;3,LEFT;69;650;0;67;3,RIGHT;null,,12362,DOWN,,12362,121,11710,1
12362,12362,2,3807,11420,UP;null,DOWN;141;117;148;159;3,LEFT;117;93;148;135;3,RIGHT;null,,12362,LEFT,,12362,51,11710,1
12362,12362,2,3827,11470,UP;77;63;128;115;3,DOWN;141;127;128;175;3,LEFT;null,RIGHT;null,,12362,UP,,12362,31,11710,1
12362,12362,2,3839,11500,UP;53;45;116;115;3,DOWN;null,LEFT;77;69;116;103;3,RIGHT;null,,12362,UP,,12362,31,11710,1
12362,12362,2,3851,11530,UP;29;27;104;103;47,DOWN;null,LEFT;null,RIGHT;93;91;104;111;3,,12362,UP,,12362,1,11710,1
12362,12362,2,3863,11530,UP;null,DOWN;null,LEFT;5;13;92;99;35,RIGHT;81;77;92;91;39,,12362,LEFT,,12362,1,11710,1
12362,12362,1,3883,11530,UP;null,DOWN;null,LEFT;650;650;0;115;3,RIGHT;650;650;0;99;39,,12362,LEFT,,12362,21,11710,1
12362,12362,1,3895,11550,UP;650;650;0;103;47,DOWN;650;650;0;115;15,LEFT;null,RIGHT;null,,12362,DOWN,,12362,1,11710,1
12362,12362,1,3907,11550,UP;null,DOWN;152;650;0;163;15,LEFT;102;650;0;103;3,RIGHT;null,,12362,LEFT,,12362,31,11710,1
12362,12362,1,3919,11580,UP;82;650;0;115;3,DOWN;null,LEFT;130;650;0;91;3,RIGHT;null,,12362,LEFT,,12362,31,11710,1
12362,12362,1,3931,11610,UP;null,DOWN;206;650;0;175;3,LEFT;110;650;0;79;11,RIGHT;null,,12362,LEFT,,12362,11,11710,1
12362,12362,1,3943,11620,UP;null,DOWN;206;650;0;187;3,LEFT;86;650;0;67;3,RIGHT;null,,12362,LEFT,,12362,31,11710,1
12362,12362,1,3955,11650,UP;78;650;0;103;3,DOWN;null,LEFT;78;650;0;55;3,RIGHT;null,,12362,UP,,12362,61,11710,1
12549,12549,3,16,0,UP;650;650;0;67;11,DOWN;650;650;0;95;47,LEFT;650;650;0;103;47,RIGHT;null,,12549,UP,,12549,11,10550,1
12550,12550,3,28,10,UP;null,DOWN;null,LEFT;650;650;0;79;3,RIGHT;650;650;0;55;3,,12550,LEFT,,12550,71,10550,1
12550,12550,3,56,80,UP;null,DOWN;null,LEFT;85;650;0;63;3,RIGHT;65;650;0;51;3,,12550,RIGHT,,12550,31,10550,1
12550,12550,3,68,110,UP;133;650;0;99;3,DOWN;null,LEFT;null,RIGHT;61;650;0;39;3,,12550,RIGHT,,12550,31,10550,1
12550,12550,3,80,140,UP;81;650;0;35;3,DOWN;61;650;0;107;3,LEFT;null,RIGHT;41;650;0;27;3,,12550,UP,,12550,171,10550,1
12550,12550,3,132,310,UP;null,DOWN;650;3;183;72;3,LEFT;650;63;183;99;3,RIGHT;null,,12550,DOWN,,12550,241,10550,1
12550,12550,3,148,550,UP;null,DOWN;650;15;167;83;3,LEFT;null,RIGHT;650;68;167;56;24,,12550,DOWN,,12550,31,10550,1
12550,12550,3,160,580,UP;null,DOWN;650;9;155;71;3,LEFT;650;49;155;119;39,RIGHT;null,,12550,LEFT,,12550,1,10550,1
12550,12550,3,184,580,UP;100;77;131;103;15,DOWN;92;49;131;95;47,LEFT;26;37;131;103;47,RIGHT;null,,12550,LEFT,,12550,1,10550,1
12550,12550,3,220,580,UP;82;59;95;67;11,DOWN;68;56;95;95;47,LEFT;26;19;95;67;23,RIGHT;null,,12550,LEFT,,12550,11,10550,1
12550,12550,3,244,590,UP;100;47;71;43;3,DOWN;26;7;71;71;3,LEFT;null,RIGHT;null,,12550,DOWN,,12550,461,10550,1
12550,12550,3,268,1050,UP;null,DOWN;26;104;47;47;3,LEFT;135;133;47;72;24,RIGHT;122;14;47;115;59,,12550,RIGHT,,12550,801,10550,1
12550,12550,3,304,1850,UP;20;53;11;79;23,DOWN;98;149;11;107;47,LEFT;null,RIGHT;null,,12550,UP,,12550,1,10550,1
12550,12550,3,316,1850,UP;34;650;0;67;11,DOWN;null,LEFT;68;650;0;67;27,RIGHT;116;650;0;128;51,,12550,UP,,12550,11,10550,1
12550,12550,3,328,1860,UP;null,DOWN;null,LEFT;10;650;0;55;3,RIGHT;68;650;0;79;3,,12550,RIGHT,,12550,71,10550,1
12550,12550,3,356,1930,UP;null,DOWN;null,LEFT;68;650;0;51;3,RIGHT;106;650;0;120;3,,12550,LEFT,,12550,31,10550,1
12550,12550,3,368,1960,UP;84;650;0;135;3,DOWN;null,LEFT;68;650;0;39;3,RIGHT;null,,12550,UP,,12550,141,10550,1
12550,12550,3,428,2100,UP;null,DOWN;null,LEFT;74;650;0;75;15,RIGHT;105;650;0;96;15,,12550,LEFT,,12550,1,10550,1
12550,12550,3,440,2100,UP;null,DOWN;130;650;0;132;31,LEFT;50;650;0;63;3,RIGHT;null,,12550,LEFT,,12550,21,10550,1
12550,12550,3,452,2120,UP;null,DOWN;58;650;0;83;31,LEFT;26;650;0;51;15,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,480,2120,UP;null,DOWN;100;650;0;79;39,LEFT;2;650;0;55;3,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,492,2120,UP;null,DOWN;50;650;0;95;51,LEFT;50;650;0;67;27,RIGHT;111;650;0;128;51,,12550,LEFT,,12550,1,10550,1
12550,12550,3,516,2120,UP;106;650;0;43;3,DOWN;2;650;0;71;27,LEFT;null,RIGHT;null,,12550,UP,,12550,31,10550,1
12550,12550,3,528,2150,UP;98;650;0;31;3,DOWN;null,LEFT;118;650;0;108;40,RIGHT;null,,12550,UP,,12550,41,10550,1
12550,12550,3,544,2190,UP;null,DOWN;null,LEFT;66;650;0;15;3,RIGHT;66;650;0;47;3,,12550,LEFT,,12550,171,10550,1
12550,12550,3,596,2360,UP;null,DOWN;650;98;163;135;3,LEFT;650;18;163;111;3,RIGHT;650;66;163;159;3,,12550,LEFT,,12550,21,10550,1
12550,12550,3,608,2380,UP;null,DOWN;650;81;151;99;55,LEFT;650;12;151;163;55,RIGHT;null,,12550,LEFT,,12550,201,10550,1
12550,12550,3,660,2580,UP;null,DOWN;650;116;99;135;3,LEFT;650;81;99;111;67,RIGHT;650;84;99;159;3,,12550,RIGHT,,12550,21,10550,1
12550,12550,3,672,2600,UP;132;90;87;183;75,DOWN;null,LEFT;null,RIGHT;66;66;87;147;43,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,684,2600,UP;null,DOWN;42;117;75;135;31,LEFT;null,RIGHT;84;48;75;147;39,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,696,2600,UP;null,DOWN;84;62;63;135;31,LEFT;null,RIGHT;108;30;63;135;27,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,708,2600,UP;132;108;51;183;75,DOWN;null,LEFT;null,RIGHT;108;12;51;123;15,,12550,RIGHT,,12550,401,10550,1
12550,12550,3,720,3000,UP;154;176;39;151;55,DOWN;90;134;39;135;3,LEFT;null,RIGHT;114;136;39;111;3,,12550,RIGHT,,12550,21,10550,1
12550,12550,3,732,3020,UP;null,DOWN;90;128;27;99;31,LEFT;null,RIGHT;130;192;27;163;55,,12550,DOWN,,12550,1,10550,1
12550,12550,3,748,3020,UP;null,DOWN;58;120;11;83;15,LEFT;null,RIGHT;119;133;11;108;56,,12550,DOWN,,12550,1,10550,1
12550,12550,3,760,3020,UP;null,DOWN;58;650;0;71;3,LEFT;36;650;0;119;39,RIGHT;null,,12550,DOWN,,12550,61,10550,1
12550,12550,3,784,3080,UP;null,DOWN;106;650;0;47;3,LEFT;10;650;0;143;63,RIGHT;132;650;0;72;28,,12550,DOWN,,12550,31,10550,1
12550,12550,3,796,3110,UP;null,DOWN;95;650;0;35;3,LEFT;71;650;0;83;3,RIGHT;null,,12550,LEFT,,12550,61,10550,1
12550,12550,3,820,3170,UP;null,DOWN;95;650;0;59;3,LEFT;23;650;0;119;59,RIGHT;null,,12550,DOWN,,12550,31,10550,1
12550,12550,3,832,3200,UP;null,DOWN;null,LEFT;67;650;0;83;3,RIGHT;27;650;0;47;3,,12550,LEFT,,12550,31,10550,1
12550,12550,3,844,3230,UP;null,DOWN;67;650;0;75;3,LEFT;115;650;0;71;11,RIGHT;null,,12550,DOWN,,12550,91,10550,1
12550,12550,3,880,3320,UP;null,DOWN;null,LEFT;83;650;0;75;3,RIGHT;59;650;0;39;3,,12550,RIGHT,,12550,31,10550,1
12550,12550,3,892,3350,UP;59;650;0;59;3,DOWN;null,LEFT;null,RIGHT;99;650;0;27;3,,12550,RIGHT,,12550,171,10550,1
12550,12550,3,944,3520,UP;650;77;175;96;3,DOWN;null,LEFT;650;37;175;107;3,RIGHT;null,,12550,LEFT,,12550,31,10550,1
12550,12550,3,956,3550,UP;null,DOWN;650;27;163;111;3,LEFT;650;51;163;95;3,RIGHT;null,,12550,DOWN,,12550,51,10550,1
12550,12550,3,980,3600,UP;null,DOWN;null,LEFT;650;63;139;87;15,RIGHT;650;15;139;148;55,,12550,RIGHT,,12550,201,10550,1
12550,12550,3,1032,3800,UP;650;49;87;96;3,DOWN;null,LEFT;650;25;87;107;15,RIGHT;null,,12550,LEFT,,12550,1,10550,1
12550,12550,3,1044,3800,UP;null,DOWN;650;87;75;111;39,LEFT;650;15;75;95;3,RIGHT;null,,12550,LEFT,,12550,21,10550,1
12550,12550,3,1056,3820,UP;80;9;63;120;39,DOWN;null,LEFT;128;105;63;83;23,RIGHT;null,,12550,UP,,12550,1,10550,1
12550,12550,3,1068,3820,UP;null,DOWN;null,LEFT;62;84;51;119;59,RIGHT;80;3;51;108;27,,12550,RIGHT,,12550,401,10550,1
12550,12550,3,1092,4220,UP;38;72;27;84;40,DOWN;110;120;27;119;3,LEFT;null,RIGHT;null,,12550,DOWN,,12550,21,10550,1
12550,12550,3,1104,4240,UP;null,DOWN;null,LEFT;110;112;15;107;47,RIGHT;150;176;15;139;67,,12550,LEFT,,12550,1,10550,1
12550,12550,3,1116,4240,UP;null,DOWN;170;167;3;111;39,LEFT;106;106;3;95;35,RIGHT;null,,12550,LEFT,,12550,1,10550,1
12550,12550,3,1128,4240,UP;84;650;0;120;71,DOWN;null,LEFT;108;650;0;83;23,RIGHT;null,,12550,LEFT,,12550,1,10550,1
12550,12550,3,1140,4240,UP;null,DOWN;169;650;0;111;39,LEFT;106;650;0;71;11,RIGHT;null,,12550,LEFT,,12550,11,10550,1
12550,12550,3,1152,4250,UP;null,DOWN;132;650;0;75;3,LEFT;84;650;0;59;3,RIGHT;null,,12550,LEFT,,12550,31,10550,1
12550,12550,3,1164,4280,UP;60;650;0;71;3,DOWN;null,LEFT;60;650;0;47;3,RIGHT;null,,12550,UP,,12550,31,10550,1
12550,12550,3,1176,4310,UP;null,DOWN;null,LEFT;36;650;0;59;3,RIGHT;84;650;0;131;75,,12550,LEFT,,12550,61,10550,1
12550,12550,3,1200,4370,UP;34;650;0;155;3,DOWN;106;650;0;35;3,LEFT;null,RIGHT;null,,12550,DOWN,,12550,31,10550,1
12550,12550,3,1212,4400,UP;null,DOWN;null,LEFT;146;650;0;23;3,RIGHT;84;650;0;63;3,,12550,LEFT,,12550,171,10550,1
12550,12550,3,1264,4570,UP;650;112;171;650;3,DOWN;null,LEFT;null,RIGHT;650;136;171;650;3,,12550,UP,,12550,61,10550,1
12550,12550,3,1288,4630,UP;null,DOWN;null,LEFT;650;100;147;650;3,RIGHT;650;100;147;650;3,,12550,LEFT,,12550,21,10550,1
12550,12550,3,1300,4650,UP;650;94;135;650;15,DOWN;null,LEFT;650;182;135;650;55,RIGHT;null,,12550,UP,,12550,1,10550,1
12550,12550,3,1312,4650,UP;650;82;123;650;3,DOWN;null,LEFT;null,RIGHT;650;112;123;650;39,,12550,UP,,12550,21,10550,1
12550,12550,3,1324,4670,UP;650;64;111;650;63,DOWN;null,LEFT;650;80;111;650;88,RIGHT;650;82;111;650;63,,12550,UP,,12550,1,10550,1
12550,12550,3,1348,4670,UP;650;50;87;650;43,DOWN;null,LEFT;null,RIGHT;650;52;87;650;39,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1372,4670,UP;650;16;63;650;15,DOWN;650;112;63;650;75,LEFT;null,RIGHT;650;82;63;650;51,,12550,UP,,12550,201,10550,1
12550,12550,3,1384,4870,UP;null,DOWN;null,LEFT;650;76;51;650;3,RIGHT;650;52;51;650;55,,12550,LEFT,,12550,61,10550,1
12550,12550,3,1412,4930,UP;650;120;23;650;124,DOWN;null,LEFT;650;81;23;650;84,RIGHT;650;56;23;650;63,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1424,4930,UP;132;38;11;650;75,DOWN;null,LEFT;null,RIGHT;66;49;11;650;51,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1436,4930,UP;null,DOWN;42;650;0;650;91,LEFT;null,RIGHT;84;650;0;650;39,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1448,4930,UP;null,DOWN;55;650;0;650;31,LEFT;null,RIGHT;23;650;0;650;27,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1460,4930,UP;106;650;0;650;111,DOWN;null,LEFT;null,RIGHT;44;650;0;650;15,,12550,UP,,12550,1,10550,1
12550,12550,3,1520,4930,UP;null,DOWN;null,LEFT;12;650;0;650;96,RIGHT;68;650;0;650;51,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1532,4930,UP;null,DOWN;68;650;0;650;91,LEFT;null,RIGHT;108;650;0;650;39,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1560,4930,UP;null,DOWN;74;650;0;650;63,LEFT;50;650;0;650;91,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1572,4930,UP;null,DOWN;100;650;0;650;75,LEFT;52;650;0;650;87,RIGHT;113;650;0;650;51,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1608,4930,UP;11;650;0;650;15,DOWN;107;650;0;650;87,LEFT;null,RIGHT;91;650;0;650;67,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1620,4930,UP;null,DOWN;124;650;0;650;75,LEFT;null,RIGHT;122;650;0;650;99,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1644,4930,UP;null,DOWN;130;650;0;650;63,LEFT;130;650;0;650;51,RIGHT;null,,12550,LEFT,,12550,1,10550,1
12550,12550,3,1656,4930,UP;null,DOWN;153;650;0;650;39,LEFT;106;650;0;650;87,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1680,4930,UP;null,DOWN;111;650;0;650;15,LEFT;87;650;0;650;51,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1692,4930,UP;null,DOWN;null,LEFT;87;650;0;650;3,RIGHT;140;650;0;650;15,,12550,LEFT,,12550,21,10550,1
12550,12550,3,1704,4950,UP;null,DOWN;151;650;0;650;27,LEFT;87;650;0;650;67,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1728,4950,UP;null,DOWN;null,LEFT;147;650;0;650;91,RIGHT;179;650;0;650;3,,12550,RIGHT,,12550,31,10550,1
12550,12550,3,1740,4980,UP;155;650;0;650;3,DOWN;null,LEFT;null,RIGHT;200;650;0;650;3,,12550,UP,,12550,81,10550,1
12550,12550,3,1776,5060,UP;null,DOWN;null,LEFT;83;650;0;650;63,RIGHT;107;650;0;650;51,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1788,5060,UP;null,DOWN;179;650;0;650;39,LEFT;null,RIGHT;107;650;0;650;63,,12550,DOWN,,12550,1,10550,1
12550,12550,3,1824,5060,UP;null,DOWN;null,LEFT;168;650;0;650;3,RIGHT;107;650;0;650;99,,12550,LEFT,,12550,81,10550,1
12550,12550,3,1860,5140,UP;164;650;0;650;147,DOWN;null,LEFT;153;650;0;650;147,RIGHT;null,,12550,UP,,12550,1,10550,1
12550,12550,3,1896,5140,UP;null,DOWN;null,LEFT;115;650;0;650;111,RIGHT;115;650;0;650;111,,12550,LEFT,,12550,1,10550,1
12550,12550,3,1908,5140,UP;124;650;0;650;99,DOWN;null,LEFT;124;650;0;650;136,RIGHT;null,,12550,UP,,12550,1,10550,1
12550,12550,3,1920,5140,UP;null,DOWN;null,LEFT;100;650;0;650;124,RIGHT;111;650;0;650;87,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1944,5140,UP;null,DOWN;null,LEFT;98;650;0;650;87,RIGHT;74;650;0;650;63,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1956,5140,UP;null,DOWN;122;650;0;650;123,LEFT;null,RIGHT;50;650;0;650;51,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,1980,5140,UP;44;650;0;650;27,DOWN;null,LEFT;null,RIGHT;116;650;0;650;99,,12550,UP,,12550,1,10550,1
12550,12550,3,1992,5140,UP;44;650;0;650;15,DOWN;null,LEFT;92;650;0;650;115,RIGHT;82;650;0;650;67,,12550,RIGHT,,12550,1,10550,1
12550,12550,3,2016,5140,UP;43;650;0;650;43,DOWN;115;650;0;650;87,LEFT;null,RIGHT;null,,12550,UP,,12550,1,10550,1
12550,12550,3,2028,5140,UP;103;650;0;650;31,DOWN;null,LEFT;null,RIGHT;44;650;0;650;112,,12550,UP,,12550,1,10550,1
12550,12550,3,2044,5140,UP;null,DOWN;null,LEFT;35;650;0;650;15,RIGHT;75;650;0;650;55,,12550,LEFT,,12550,1,10550,1
12550,12550,3,2056,5140,UP;99;650;0;650;67,DOWN;35;650;0;650;3,LEFT;43;650;0;650;55,RIGHT;null,,12550,DOWN,,12550,71,10550,1
12550,12550,3,2084,5210,UP;null,DOWN;650;650;0;79;3,LEFT;650;650;0;31;3,RIGHT;650;650;0;99;3,,12550,RIGHT,,12550,171,10550,1
12550,12550,3,2152,5380,UP;124;650;0;91;3,DOWN;26;650;0;79;3,LEFT;null,RIGHT;114;650;0;31;3,,12550,RIGHT,,12550,31,10550,1
12550,12550,3,2164,5410,UP;159;650;0;92;72,DOWN;null,LEFT;null,RIGHT;90;650;0;19;3,,12550,RIGHT,,12550,181,10550,1
12550,12550,3,2220,5590,UP;650;28;142;135;3,DOWN;null,LEFT;650;68;142;91;3,RIGHT;null,,12550,UP,,12550,281,10550,1
12550,12550,3,2252,5870,UP;650;66;110;103;3,DOWN;650;18;110;107;43,LEFT;null,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,2268,5870,UP;null,DOWN;650;10;94;91;27,LEFT;650;64;94;95;51,RIGHT;null,,12550,DOWN,,12550,1,10550,1
12550,12550,3,2284,5870,UP;null,DOWN;97;40;78;91;27,LEFT;null,RIGHT;93;2;78;75;11,,12550,RIGHT,,12550,411,10550,1
12550,12550,3,2296,6280,UP;69;104;66;95;3,DOWN;89;82;66;63;3,LEFT;null,RIGHT;null,,12550,DOWN,,12550,51,10550,1
12550,12550,3,2316,6330,UP;null,DOWN;null,LEFT;89;54;46;107;3,RIGHT;129;101;46;43;3,,12550,RIGHT,,12550,31,10550,1
12550,12550,3,2328,6360,UP;100;132;34;127;3,DOWN;132;84;34;31;3,LEFT;null,RIGHT;null,,12550,DOWN,,12550,31,10550,1
12550,12550,3,2340,6390,UP;null,DOWN;148;106;22;19;3,LEFT;108;66;22;67;3,RIGHT;129;89;22;44;24,,12550,DOWN,,12550,171,10550,1
